0	40.138
10	61.4434
20	69.7867
30	74.0786
40	74.0817
50	74.8648
60	74.9154
70	74.917
80	74.917
90	74.917
100	74.9231
110	74.9358
120	75.3294
130	75.3787
140	75.404
150	75.404
160	75.404
170	75.404
180	75.404
190	75.602
200	75.602
210	77.2148
220	77.2148
230	77.2148
240	77.2148
250	78.0212
260	78.0212
270	78.4292
280	78.4356
290	78.4356
300	78.4356
310	78.4356
320	78.4356
330	78.4356
340	78.4356
350	78.4356
360	78.4356
370	78.4356
380	78.4356
390	78.4356
400	78.4356
